0.6563206,0.5936446,0.6503918,0.42849112,0.7920176,0.65608096,0.80580926,0.34012234,0.9246546,0.7535767,0.95382357,0.2424058,0.9705245,0.5561831,0.97192925,0.45246273,0.5502224,0.5930808,0.5436932,0.4237008,0.61696035,0.7103169,0.60185945,0.3036934,0.6625836,0.87866664,0.631796,0.1434516,0.8890115,0.5627109,0.89297813,0.45026475,0.5629872,0.6115746,0.557388,0.42271048,0.5171536,0.7473005,0.50220823,0.30143827,0.42566508,0.8464594,0.40467247,0.19609067,0.92434967,0.5724703,0.9256239,0.4484315,0.6670433,0.6177173,0.6612308,0.42308688,0.57054985,0.7107121,0.5652962,0.32947809,0.42409426,0.68557787,0.41956908,0.3750212,0.99828213,0.5731201,0.98905766,0.46052754,proper
0.5502224,0.5930808,0.5436932,0.4237008,0.61696035,0.7103169,0.60185945,0.3036934,0.6625836,0.87866664,0.631796,0.1434516,0.8890115,0.5627109,0.89297813,0.45026475,0.5629872,0.6115746,0.557388,0.42271048,0.5171536,0.7473005,0.50220823,0.30143827,0.42566508,0.8464594,0.40467247,0.19609067,0.92434967,0.5724703,0.9256239,0.4484315,0.6670433,0.6177173,0.6612308,0.42308688,0.57054985,0.7107121,0.5652962,0.32947809,0.42409426,0.68557787,0.41956908,0.3750212,0.99828213,0.5731201,0.98905766,0.46052754,0.65758234,0.61077166,0.6474747,0.4247896,0.57798713,0.7252687,0.5659596,0.32183343,0.44592354,0.7350017,0.41173634,0.34839952,0.98060316,0.5599217,0.9761281,0.44874263,proper
0.5629872,0.6115746,0.557388,0.42271048,0.5171536,0.7473005,0.50220823,0.30143827,0.42566508,0.8464594,0.40467247,0.19609067,0.92434967,0.5724703,0.9256239,0.4484315,0.6670433,0.6177173,0.6612308,0.42308688,0.57054985,0.7107121,0.5652962,0.32947809,0.42409426,0.68557787,0.41956908,0.3750212,0.99828213,0.5731201,0.98905766,0.46052754,0.65758234,0.61077166,0.6474747,0.4247896,0.57798713,0.7252687,0.5659596,0.32183343,0.44592354,0.7350017,0.41173634,0.34839952,0.98060316,0.5599217,0.9761281,0.44874263,0.5654435,0.6095774,0.5480202,0.4217738,0.61481786,0.72242635,0.58811474,0.31228587,0.5800071,0.8627104,0.4994348,0.2001912,0.91346234,0.56682587,0.913319,0.4401426,proper
0.6670433,0.6177173,0.6612308,0.42308688,0.57054985,0.7107121,0.5652962,0.32947809,0.42409426,0.68557787,0.41956908,0.3750212,0.99828213,0.5731201,0.98905766,0.46052754,0.65758234,0.61077166,0.6474747,0.4247896,0.57798713,0.7252687,0.5659596,0.32183343,0.44592354,0.7350017,0.41173634,0.34839952,0.98060316,0.5599217,0.9761281,0.44874263,0.5654435,0.6095774,0.5480202,0.4217738,0.61481786,0.72242635,0.58811474,0.31228587,0.5800071,0.8627104,0.4994348,0.2001912,0.91346234,0.56682587,0.913319,0.4401426,0.55856097,0.6039121,0.5466248,0.4381715,0.71178603,0.66458076,0.68368095,0.35433185,0.84429324,0.76769894,0.7968036,0.22016107,0.89598644,0.561492,0.89332306,0.44557202,proper
0.65758234,0.61077166,0.6474747,0.4247896,0.57798713,0.7252687,0.5659596,0.32183343,0.44592354,0.7350017,0.41173634,0.34839952,0.98060316,0.5599217,0.9761281,0.44874263,0.5654435,0.6095774,0.5480202,0.4217738,0.61481786,0.72242635,0.58811474,0.31228587,0.5800071,0.8627104,0.4994348,0.2001912,0.91346234,0.56682587,0.913319,0.4401426,0.55856097,0.6039121,0.5466248,0.4381715,0.71178603,0.66458076,0.68368095,0.35433185,0.84429324,0.76769894,0.7968036,0.22016107,0.89598644,0.561492,0.89332306,0.44557202,0.64805305,0.60316575,0.6341429,0.44749388,0.8244583,0.62703085,0.81077945,0.4002677,0.98008597,0.6437912,0.96358484,0.3532797,0.95289946,0.5766817,0.9459381,0.46383882,proper
0.5654435,0.6095774,0.5480202,0.4217738,0.61481786,0.72242635,0.58811474,0.31228587,0.5800071,0.8627104,0.4994348,0.2001912,0.91346234,0.56682587,0.913319,0.4401426,0.55856097,0.6039121,0.5466248,0.4381715,0.71178603,0.66458076,0.68368095,0.35433185,0.84429324,0.76769894,0.7968036,0.22016107,0.89598644,0.561492,0.89332306,0.44557202,0.64805305,0.60316575,0.6341429,0.44749388,0.8244583,0.62703085,0.81077945,0.4002677,0.98008597,0.6437912,0.96358484,0.3532797,0.95289946,0.5766817,0.9459381,0.46383882,0.729021,0.6012999,0.72898597,0.442906,0.8727559,0.62253284,0.88047475,0.4196745,0.9646026,0.634414,0.9783906,0.42676973,0.9860796,0.58206916,0.9891572,0.4752441,proper
0.55856097,0.6039121,0.5466248,0.4381715,0.71178603,0.66458076,0.68368095,0.35433185,0.84429324,0.76769894,0.7968036,0.22016107,0.89598644,0.561492,0.89332306,0.44557202,0.64805305,0.60316575,0.6341429,0.44749388,0.8244583,0.62703085,0.81077945,0.4002677,0.98008597,0.6437912,0.96358484,0.3532797,0.95289946,0.5766817,0.9459381,0.46383882,0.729021,0.6012999,0.72898597,0.442906,0.8727559,0.62253284,0.88047475,0.4196745,0.9646026,0.634414,0.9783906,0.42676973,0.9860796,0.58206916,0.9891572,0.4752441,0.67383265,0.6021282,0.67513347,0.44196296,0.8342887,0.65700537,0.84502065,0.38128805,0.978677,0.7137837,0.9707274,0.31284732,0.9800555,0.5641496,0.977532,0.4655646,proper
0.64805305,0.60316575,0.6341429,0.44749388,0.8244583,0.62703085,0.81077945,0.4002677,0.98008597,0.6437912,0.96358484,0.3532797,0.95289946,0.5766817,0.9459381,0.46383882,0.729021,0.6012999,0.72898597,0.442906,0.8727559,0.62253284,0.88047475,0.4196745,0.9646026,0.634414,0.9783906,0.42676973,0.9860796,0.58206916,0.9891572,0.4752441,0.67383265,0.6021282,0.67513347,0.44196296,0.8342887,0.65700537,0.84502065,0.38128805,0.978677,0.7137837,0.9707274,0.31284732,0.9800555,0.5641496,0.977532,0.4655646,0.5853059,0.59715,0.58228767,0.4315866,0.6846591,0.6879026,0.68963665,0.32925195,0.77310026,0.82651937,0.77027357,0.2030149,0.9112749,0.5746356,0.9147548,0.46592936,proper
0.729021,0.6012999,0.72898597,0.442906,0.8727559,0.62253284,0.88047475,0.4196745,0.9646026,0.634414,0.9783906,0.42676973,0.9860796,0.58206916,0.9891572,0.4752441,0.67383265,0.6021282,0.67513347,0.44196296,0.8342887,0.65700537,0.84502065,0.38128805,0.978677,0.7137837,0.9707274,0.31284732,0.9800555,0.5641496,0.977532,0.4655646,0.5853059,0.59715,0.58228767,0.4315866,0.6846591,0.6879026,0.68963665,0.32925195,0.77310026,0.82651937,0.77027357,0.2030149,0.9112749,0.5746356,0.9147548,0.46592936,0.60828096,0.6141725,0.60646,0.41366607,0.60230184,0.735626,0.5954027,0.2879721,0.59239984,0.8776711,0.5623233,0.15231955,0.96194,0.5768336,0.9626848,0.4621703,proper
0.67383265,0.6021282,0.67513347,0.44196296,0.8342887,0.65700537,0.84502065,0.38128805,0.978677,0.7137837,0.9707274,0.31284732,0.9800555,0.5641496,0.977532,0.4655646,0.5853059,0.59715,0.58228767,0.4315866,0.6846591,0.6879026,0.68963665,0.32925195,0.77310026,0.82651937,0.77027357,0.2030149,0.9112749,0.5746356,0.9147548,0.46592936,0.60828096,0.6141725,0.60646,0.41366607,0.60230184,0.735626,0.5954027,0.2879721,0.59239984,0.8776711,0.5623233,0.15231955,0.96194,0.5768336,0.9626848,0.4621703,0.6895728,0.61496156,0.6810844,0.41239882,0.6198044,0.73441315,0.60301507,0.29652274,0.5030987,0.84173316,0.49885258,0.20886621,1.0089608,0.56010383,1.0015757,0.44613504,proper
0.5853059,0.59715,0.58228767,0.4315866,0.6846591,0.6879026,0.68963665,0.32925195,0.77310026,0.82651937,0.77027357,0.2030149,0.9112749,0.5746356,0.9147548,0.46592936,0.60828096,0.6141725,0.60646,0.41366607,0.60230184,0.735626,0.5954027,0.2879721,0.59239984,0.8776711,0.5623233,0.15231955,0.96194,0.5768336,0.9626848,0.4621703,0.6895728,0.61496156,0.6810844,0.41239882,0.6198044,0.73441315,0.60301507,0.29652274,0.5030987,0.84173316,0.49885258,0.20886621,1.0089608,0.56010383,1.0015757,0.44613504,0.71417135,0.6026994,0.6982452,0.41134784,0.651476,0.7297995,0.62747,0.30232945,0.54985124,0.8198137,0.5353083,0.19894075,1.0053319,0.5514347,0.99959886,0.4326085,proper
0.60828096,0.6141725,0.60646,0.41366607,0.60230184,0.735626,0.5954027,0.2879721,0.59239984,0.8776711,0.5623233,0.15231955,0.96194,0.5768336,0.9626848,0.4621703,0.6895728,0.61496156,0.6810844,0.41239882,0.6198044,0.73441315,0.60301507,0.29652274,0.5030987,0.84173316,0.49885258,0.20886621,1.0089608,0.56010383,1.0015757,0.44613504,0.71417135,0.6026994,0.6982452,0.41134784,0.651476,0.7297995,0.62747,0.30232945,0.54985124,0.8198137,0.5353083,0.19894075,1.0053319,0.5514347,0.99959886,0.4326085,0.6239438,0.59361464,0.6103219,0.4157827,0.67166233,0.7326392,0.6428876,0.2839228,0.72623193,0.8753018,0.6739785,0.13690934,0.9583547,0.5588223,0.9578909,0.44205093,proper
0.6895728,0.61496156,0.6810844,0.41239882,0.6198044,0.73441315,0.60301507,0.29652274,0.5030987,0.84173316,0.49885258,0.20886621,1.0089608,0.56010383,1.0015757,0.44613504,0.71417135,0.6026994,0.6982452,0.41134784,0.651476,0.7297995,0.62747,0.30232945,0.54985124,0.8198137,0.5353083,0.19894075,1.0053319,0.5514347,0.99959886,0.4326085,0.6239438,0.59361464,0.6103219,0.4157827,0.67166233,0.7326392,0.6428876,0.2839228,0.72623193,0.8753018,0.6739785,0.13690934,0.9583547,0.5588223,0.9578909,0.44205093,0.5876728,0.59774256,0.5827482,0.4228687,0.73611706,0.6479803,0.7487773,0.33419475,0.8902728,0.71293557,0.886284,0.24614057,0.9190964,0.5591996,0.9163606,0.44853735,proper
0.71417135,0.6026994,0.6982452,0.41134784,0.651476,0.7297995,0.62747,0.30232945,0.54985124,0.8198137,0.5353083,0.19894075,1.0053319,0.5514347,0.99959886,0.4326085,0.6239438,0.59361464,0.6103219,0.4157827,0.67166233,0.7326392,0.6428876,0.2839228,0.72623193,0.8753018,0.6739785,0.13690934,0.9583547,0.5588223,0.9578909,0.44205093,0.5876728,0.59774256,0.5827482,0.4228687,0.73611706,0.6479803,0.7487773,0.33419475,0.8902728,0.71293557,0.886284,0.24614057,0.9190964,0.5591996,0.9163606,0.44853735,0.6557237,0.60073006,0.6531608,0.42856213,0.82046735,0.61905795,0.8444432,0.3942729,0.9596828,0.6036112,0.97509825,0.3677101,0.9848547,0.57101184,0.9837274,0.4523933,proper
0.6239438,0.59361464,0.6103219,0.4157827,0.67166233,0.7326392,0.6428876,0.2839228,0.72623193,0.8753018,0.6739785,0.13690934,0.9583547,0.5588223,0.9578909,0.44205093,0.5876728,0.59774256,0.5827482,0.4228687,0.73611706,0.6479803,0.7487773,0.33419475,0.8902728,0.71293557,0.886284,0.24614057,0.9190964,0.5591996,0.9163606,0.44853735,0.6557237,0.60073006,0.6531608,0.42856213,0.82046735,0.61905795,0.8444432,0.3942729,0.9596828,0.6036112,0.97509825,0.3677101,0.9848547,0.57101184,0.9837274,0.4523933,0.7427925,0.59810954,0.7355701,0.42343748,0.9026594,0.61873925,0.9090977,0.38469705,0.89384574,0.62345624,0.98221654,0.35960907,1.0040731,0.56392944,0.99861115,0.44617593,proper
0.5876728,0.59774256,0.5827482,0.4228687,0.73611706,0.6479803,0.7487773,0.33419475,0.8902728,0.71293557,0.886284,0.24614057,0.9190964,0.5591996,0.9163606,0.44853735,0.6557237,0.60073006,0.6531608,0.42856213,0.82046735,0.61905795,0.8444432,0.3942729,0.9596828,0.6036112,0.97509825,0.3677101,0.9848547,0.57101184,0.9837274,0.4523933,0.7427925,0.59810954,0.7355701,0.42343748,0.9026594,0.61873925,0.9090977,0.38469705,0.89384574,0.62345624,0.98221654,0.35960907,1.0040731,0.56392944,0.99861115,0.44617593,0.62719667,0.59786886,0.6282872,0.41647327,0.7564549,0.6735775,0.7633375,0.31803042,0.875355,0.81560224,0.88695204,0.18818527,0.96281445,0.5586947,0.9629245,0.4512105,proper
0.6557237,0.60073006,0.6531608,0.42856213,0.82046735,0.61905795,0.8444432,0.3942729,0.9596828,0.6036112,0.97509825,0.3677101,0.9848547,0.57101184,0.9837274,0.4523933,0.7427925,0.59810954,0.7355701,0.42343748,0.9026594,0.61873925,0.9090977,0.38469705,0.89384574,0.62345624,0.98221654,0.35960907,1.0040731,0.56392944,0.99861115,0.44617593,0.62719667,0.59786886,0.6282872,0.41647327,0.7564549,0.6735775,0.7633375,0.31803042,0.875355,0.81560224,0.88695204,0.18818527,0.96281445,0.5586947,0.9629245,0.4512105,0.5476563,0.5995536,0.5448609,0.39756888,0.57291424,0.7499881,0.56172687,0.23463754,0.5740304,0.89405364,0.5705342,0.09351083,0.9173523,0.5524207,0.9213257,0.43465275,proper
0.7427925,0.59810954,0.7355701,0.42343748,0.9026594,0.61873925,0.9090977,0.38469705,0.89384574,0.62345624,0.98221654,0.35960907,1.0040731,0.56392944,0.99861115,0.44617593,0.62719667,0.59786886,0.6282872,0.41647327,0.7564549,0.6735775,0.7633375,0.31803042,0.875355,0.81560224,0.88695204,0.18818527,0.96281445,0.5586947,0.9629245,0.4512105,0.5476563,0.5995536,0.5448609,0.39756888,0.57291424,0.7499881,0.56172687,0.23463754,0.5740304,0.89405364,0.5705342,0.09351083,0.9173523,0.5524207,0.9213257,0.43465275,0.55630827,0.6131891,0.5579647,0.39042687,0.49383938,0.7554563,0.49772668,0.25399545,0.3944651,0.8650495,0.40042648,0.14491694,0.9608357,0.57582617,0.96368515,0.42998207,proper
0.62719667,0.59786886,0.6282872,0.41647327,0.7564549,0.6735775,0.7633375,0.31803042,0.875355,0.81560224,0.88695204,0.18818527,0.96281445,0.5586947,0.9629245,0.4512105,0.5476563,0.5995536,0.5448609,0.39756888,0.57291424,0.7499881,0.56172687,0.23463754,0.5740304,0.89405364,0.5705342,0.09351083,0.9173523,0.5524207,0.9213257,0.43465275,0.55630827,0.6131891,0.5579647,0.39042687,0.49383938,0.7554563,0.49772668,0.25399545,0.3944651,0.8650495,0.40042648,0.14491694,0.9608357,0.57582617,0.96368515,0.42998207,0.67053026,0.6081027,0.6682222,0.39660227,0.5445125,0.70913565,0.539391,0.29947692,0.35789594,0.7099583,0.36255258,0.35048985,1.0079182,0.5638697,0.9996655,0.43328118,proper
0.5476563,0.5995536,0.5448609,0.39756888,0.57291424,0.7499881,0.56172687,0.23463754,0.5740304,0.89405364,0.5705342,0.09351083,0.9173523,0.5524207,0.9213257,0.43465275,0.55630827,0.6131891,0.5579647,0.39042687,0.49383938,0.7554563,0.49772668,0.25399545,0.3944651,0.8650495,0.40042648,0.14491694,0.9608357,0.57582617,0.96368515,0.42998207,0.67053026,0.6081027,0.6682222,0.39660227,0.5445125,0.70913565,0.539391,0.29947692,0.35789594,0.7099583,0.36255258,0.35048985,1.0079182,0.5638697,0.9996655,0.43328118,0.6904429,0.59857315,0.68241405,0.39786363,0.5574595,0.7040775,0.5525492,0.30049285,0.37898672,0.69921315,0.38238364,0.3729285,1.0044827,0.5620521,0.99832535,0.43145096,proper
0.55630827,0.6131891,0.5579647,0.39042687,0.49383938,0.7554563,0.49772668,0.25399545,0.3944651,0.8650495,0.40042648,0.14491694,0.9608357,0.57582617,0.96368515,0.42998207,0.67053026,0.6081027,0.6682222,0.39660227,0.5445125,0.70913565,0.539391,0.29947692,0.35789594,0.7099583,0.36255258,0.35048985,1.0079182,0.5638697,0.9996655,0.43328118,0.6904429,0.59857315,0.68241405,0.39786363,0.5574595,0.7040775,0.5525492,0.30049285,0.37898672,0.69921315,0.38238364,0.3729285,1.0044827,0.5620521,0.99832535,0.43145096,0.56510055,0.6076629,0.56760997,0.3975972,0.5477425,0.7561368,0.5490198,0.24723485,0.43380544,0.86102664,0.41809845,0.1671226,0.95584726,0.5788044,0.96164596,0.43498537,proper
0.67053026,0.6081027,0.6682222,0.39660227,0.5445125,0.70913565,0.539391,0.29947692,0.35789594,0.7099583,0.36255258,0.35048985,1.0079182,0.5638697,0.9996655,0.43328118,0.6904429,0.59857315,0.68241405,0.39786363,0.5574595,0.7040775,0.5525492,0.30049285,0.37898672,0.69921315,0.38238364,0.3729285,1.0044827,0.5620521,0.99832535,0.43145096,0.56510055,0.6076629,0.56760997,0.3975972,0.5477425,0.7561368,0.5490198,0.24723485,0.43380544,0.86102664,0.41809845,0.1671226,0.95584726,0.5788044,0.96164596,0.43498537,0.52255666,0.6017755,0.5238147,0.40518007,0.6323961,0.7282618,0.62624574,0.2528858,0.65662384,0.8933598,0.65484965,0.061150283,0.92756146,0.57968605,0.92704,0.441166,proper
0.6904429,0.59857315,0.68241405,0.39786363,0.5574595,0.7040775,0.5525492,0.30049285,0.37898672,0.69921315,0.38238364,0.3729285,1.0044827,0.5620521,0.99832535,0.43145096,0.56510055,0.6076629,0.56760997,0.3975972,0.5477425,0.7561368,0.5490198,0.24723485,0.43380544,0.86102664,0.41809845,0.1671226,0.95584726,0.5788044,0.96164596,0.43498537,0.52255666,0.6017755,0.5238147,0.40518007,0.6323961,0.7282618,0.62624574,0.2528858,0.65662384,0.8933598,0.65484965,0.061150283,0.92756146,0.57968605,0.92704,0.441166,0.58378583,0.61558294,0.5853725,0.4218644,0.77502716,0.66147786,0.78683543,0.35640413,0.96939343,0.7386497,0.9718353,0.28412828,0.9477297,0.5851035,0.941112,0.4547128,proper
0.56510055,0.6076629,0.56760997,0.3975972,0.5477425,0.7561368,0.5490198,0.24723485,0.43380544,0.86102664,0.41809845,0.1671226,0.95584726,0.5788044,0.96164596,0.43498537,0.52255666,0.6017755,0.5238147,0.40518007,0.6323961,0.7282618,0.62624574,0.2528858,0.65662384,0.8933598,0.65484965,0.061150283,0.92756146,0.57968605,0.92704,0.441166,0.58378583,0.61558294,0.5853725,0.4218644,0.77502716,0.66147786,0.78683543,0.35640413,0.96939343,0.7386497,0.9718353,0.28412828,0.9477297,0.5851035,0.941112,0.4547128,0.71269107,0.6186042,0.71433705,0.42507958,0.8817088,0.6302615,0.89636314,0.40332276,0.9807675,0.6363605,0.9800212,0.41656312,1.0000288,0.58344173,1.0015807,0.46436453,proper
0.52255666,0.6017755,0.5238147,0.40518007,0.6323961,0.7282618,0.62624574,0.2528858,0.65662384,0.8933598,0.65484965,0.061150283,0.92756146,0.57968605,0.92704,0.441166,0.58378583,0.61558294,0.5853725,0.4218644,0.77502716,0.66147786,0.78683543,0.35640413,0.96939343,0.7386497,0.9718353,0.28412828,0.9477297,0.5851035,0.941112,0.4547128,0.71269107,0.6186042,0.71433705,0.42507958,0.8817088,0.6302615,0.89636314,0.40332276,0.9807675,0.6363605,0.9800212,0.41656312,1.0000288,0.58344173,1.0015807,0.46436453,0.6761948,0.62207174,0.67440367,0.42487842,0.8657471,0.66725636,0.8786523,0.3778437,0.98138684,0.7228386,0.98407024,0.33155537,1.0027964,0.5866125,0.9982953,0.45119524,proper
0.58378583,0.61558294,0.5853725,0.4218644,0.77502716,0.66147786,0.78683543,0.35640413,0.96939343,0.7386497,0.9718353,0.28412828,0.9477297,0.5851035,0.941112,0.4547128,0.71269107,0.6186042,0.71433705,0.42507958,0.8817088,0.6302615,0.89636314,0.40332276,0.9807675,0.6363605,0.9800212,0.41656312,1.0000288,0.58344173,1.0015807,0.46436453,0.6761948,0.62207174,0.67440367,0.42487842,0.8657471,0.66725636,0.8786523,0.3778437,0.98138684,0.7228386,0.98407024,0.33155537,1.0027964,0.5866125,0.9982953,0.45119524,0.5354225,0.621802,0.53021765,0.4198233,0.6907019,0.74700326,0.6952014,0.3012482,0.8234396,0.88034385,0.8355849,0.15573157,0.95270103,0.60812163,0.9549555,0.45276046,proper
0.71269107,0.6186042,0.71433705,0.42507958,0.8817088,0.6302615,0.89636314,0.40332276,0.9807675,0.6363605,0.9800212,0.41656312,1.0000288,0.58344173,1.0015807,0.46436453,0.6761948,0.62207174,0.67440367,0.42487842,0.8657471,0.66725636,0.8786523,0.3778437,0.98138684,0.7228386,0.98407024,0.33155537,1.0027964,0.5866125,0.9982953,0.45119524,0.5354225,0.621802,0.53021765,0.4198233,0.6907019,0.74700326,0.6952014,0.3012482,0.8234396,0.88034385,0.8355849,0.15573157,0.95270103,0.60812163,0.9549555,0.45276046,0.5017381,0.6241123,0.50214183,0.41213486,0.5402426,0.78843737,0.54136586,0.22846371,0.5653739,0.9691373,0.5472265,0.036546305,0.9241164,0.5961764,0.92930907,0.45025808,proper
0.6761948,0.62207174,0.67440367,0.42487842,0.8657471,0.66725636,0.8786523,0.3778437,0.98138684,0.7228386,0.98407024,0.33155537,1.0027964,0.5866125,0.9982953,0.45119524,0.5354225,0.621802,0.53021765,0.4198233,0.6907019,0.74700326,0.6952014,0.3012482,0.8234396,0.88034385,0.8355849,0.15573157,0.95270103,0.60812163,0.9549555,0.45276046,0.5017381,0.6241123,0.50214183,0.41213486,0.5402426,0.78843737,0.54136586,0.22846371,0.5653739,0.9691373,0.5472265,0.036546305,0.9241164,0.5961764,0.92930907,0.45025808,0.584315,0.6387107,0.580939,0.39559683,0.53771913,0.79164624,0.50270855,0.23415343,0.43660387,0.93075955,0.3871175,0.06630817,0.98774165,0.6094487,0.9871828,0.46658856,proper
0.5354225,0.621802,0.53021765,0.4198233,0.6907019,0.74700326,0.6952014,0.3012482,0.8234396,0.88034385,0.8355849,0.15573157,0.95270103,0.60812163,0.9549555,0.45276046,0.5017381,0.6241123,0.50214183,0.41213486,0.5402426,0.78843737,0.54136586,0.22846371,0.5653739,0.9691373,0.5472265,0.036546305,0.9241164,0.5961764,0.92930907,0.45025808,0.584315,0.6387107,0.580939,0.39559683,0.53771913,0.79164624,0.50270855,0.23415343,0.43660387,0.93075955,0.3871175,0.06630817,0.98774165,0.6094487,0.9871828,0.46658856,0.69608945,0.6781029,0.6679267,0.40299124,0.5657479,0.77621746,0.5382403,0.24270754,0.4380231,0.8708159,0.4000361,0.13696535,0.9192221,0.7576742,0.91225404,0.7428943,proper
0.5017381,0.6241123,0.50214183,0.41213486,0.5402426,0.78843737,0.54136586,0.22846371,0.5653739,0.9691373,0.5472265,0.036546305,0.9241164,0.5961764,0.92930907,0.45025808,0.584315,0.6387107,0.580939,0.39559683,0.53771913,0.79164624,0.50270855,0.23415343,0.43660387,0.93075955,0.3871175,0.06630817,0.98774165,0.6094487,0.9871828,0.46658856,0.69608945,0.6781029,0.6679267,0.40299124,0.5657479,0.77621746,0.5382403,0.24270754,0.4380231,0.8708159,0.4000361,0.13696535,0.9192221,0.7576742,0.91225404,0.7428943,0.5503334,0.621119,0.53853095,0.39620566,0.5601066,0.7969394,0.54217505,0.20857918,0.56938666,0.9596683,0.5252429,0.03116487,0.93315643,0.60519683,0.97345805,0.43228817,proper
0.584315,0.6387107,0.580939,0.39559683,0.53771913,0.79164624,0.50270855,0.23415343,0.43660387,0.93075955,0.3871175,0.06630817,0.98774165,0.6094487,0.9871828,0.46658856,0.69608945,0.6781029,0.6679267,0.40299124,0.5657479,0.77621746,0.5382403,0.24270754,0.4380231,0.8708159,0.4000361,0.13696535,0.9192221,0.7576742,0.91225404,0.7428943,0.5503334,0.621119,0.53853095,0.39620566,0.5601066,0.7969394,0.54217505,0.20857918,0.56938666,0.9596683,0.5252429,0.03116487,0.93315643,0.60519683,0.97345805,0.43228817,0.47961444,0.6287572,0.47598916,0.404589,0.6589025,0.7371072,0.6697221,0.27253532,0.84214324,0.8808564,0.8416827,0.120229036,0.9149973,0.60814315,0.925559,0.44481537,proper
