0.7501724,0.8066213,0.74659276,0.21957152,0.9713356,0.88852334,0.9751111,0.17276947,0.98699063,0.916594,0.9768684,0.40521747,1.0292728,0.7180222,0.06414339,0.40261075,sitting
0.7492877,0.80517,0.7478659,0.22154593,0.97189015,0.88730687,0.97550625,0.17170213,0.98850083,0.9155402,0.9776772,0.38303477,1.0292494,0.7175473,0.061846606,0.40249914,sitting
0.7526057,0.80582094,0.7509789,0.2208247,0.9711156,0.8878175,0.96878207,0.13420206,0.988263,0.91594756,0.9718367,0.08287745,1.0303764,0.71792644,1.0220065,0.38866827,sitting
0.74887407,0.8033242,0.7522802,0.22161013,0.9743892,0.88993585,0.973016,0.15108885,0.98594415,0.9161438,0.9742922,0.09987893,1.0294552,0.7170998,0.06113669,0.42417607,sitting
0.748417,0.8013426,0.7552229,0.21978456,0.97124714,0.888143,0.9692122,0.11481082,0.9875052,0.917851,0.9730074,0.08320489,1.0285826,0.71940887,1.0235436,0.23042612,sitting
0.7472731,0.7961244,0.76003546,0.2205902,0.9717497,0.8799374,0.97374725,0.099335045,0.98677844,0.91158867,0.97535866,0.09269383,1.0299411,0.72019833,1.021952,0.21130502,sitting
0.74726236,0.7928202,0.7564579,0.2195512,0.9715072,0.8745343,0.975125,0.14855096,0.9871039,0.912444,0.9753424,0.09067714,1.0284144,0.7185558,0.039040565,0.40631136,sitting
0.7490387,0.792377,0.7570252,0.21573302,0.9683432,0.8772792,0.97254527,0.13823116,0.9859721,0.91505593,0.9748782,0.088742904,1.0278211,0.7172214,0.04427308,0.39444566,sitting
0.745922,0.7882836,0.76003736,0.21392803,0.9694876,0.87365264,0.9712428,0.13741931,0.98416793,0.90787214,0.97478354,0.08724864,1.028861,0.71832705,0.041207314,0.406643,sitting
0.7480087,0.7885019,0.75780004,0.21843885,0.967807,0.8743547,0.9708244,0.13866243,0.9844377,0.9103248,0.9747441,0.08838998,1.0296288,0.7195873,0.037589893,0.39364552,sitting
0.7499442,0.7885076,0.7575101,0.21809761,0.96783394,0.8758585,0.9693526,0.10582116,0.9844215,0.9116777,0.9739823,0.089352265,1.0292896,0.72052014,0.041331045,0.39292344,sitting
0.7472861,0.78929186,0.7575032,0.21574281,0.96867865,0.874572,0.96873796,0.105629474,0.9864007,0.90913486,0.97371554,0.08736184,1.0287635,0.70291394,1.0214698,0.211175,sitting
0.7466233,0.7879245,0.75810266,0.21594445,0.96932507,0.87464154,0.9707748,0.13053149,0.98755085,0.9077057,0.973906,0.089052826,1.027498,0.7006339,1.0229304,0.23030692,sitting
0.7506726,0.7894566,0.7613782,0.21556759,0.9690232,0.8762318,0.9694041,0.12781471,0.9871421,0.90922236,0.9730023,0.086918384,1.0286632,0.70327634,1.0230566,0.22958152,sitting
0.74878085,0.7894517,0.7611984,0.21432865,0.96912265,0.8770451,0.9680504,0.10583737,0.98638237,0.909309,0.9744259,0.09998648,1.0284996,0.70395267,0.03651566,0.3948097,sitting
0.74860233,0.79034567,0.7600355,0.21528816,0.9700593,0.8777978,0.96943367,0.12851888,0.9854252,0.91012084,0.9743147,0.10005307,1.028657,0.70361346,0.04116422,0.39891335,sitting
0.7505459,0.7925901,0.7586238,0.21584135,0.96881866,0.87638605,0.97191304,0.13737047,0.98440474,0.9082613,0.97390956,0.098557375,1.0286915,0.71666044,1.0230856,0.22967392,sitting
0.7528264,0.7956011,0.76061845,0.2115354,0.96850014,0.88100076,0.9690355,0.13250369,0.98568046,0.91091394,0.973529,0.10001081,1.027875,0.6997402,1.0224192,0.2327346,sitting
0.7536673,0.79600596,0.76068974,0.2122827,0.9699333,0.8757984,0.9696214,0.13339365,0.9860694,0.910505,0.9733468,0.100270525,1.0280375,0.69935,1.0222712,0.23353283,sitting
0.75233984,0.7947497,0.7645535,0.21335082,0.96875477,0.8810109,0.9681668,0.13033359,0.98499197,0.9104139,0.9722768,0.09735897,1.0284228,0.6990902,0.0353461,0.39218563,sitting
0.7526638,0.7947032,0.7646238,0.21292506,0.9681153,0.8809482,0.9691714,0.118640386,0.98513335,0.90975785,0.97367877,0.09820482,1.0295644,0.7009694,1.0220501,0.38749558,sitting
0.7544085,0.79550856,0.7636033,0.2138612,0.96891826,0.87465703,0.96883476,0.12161087,0.98673487,0.9130127,0.9734156,0.09893899,1.030149,0.71625006,0.03917414,0.3990229,sitting
0.75278854,0.79747576,0.75690794,0.21356916,0.9676167,0.88146704,0.9695815,0.10110685,0.9863317,0.9120567,0.9738474,0.09410451,1.0313148,0.7155232,1.0221287,0.38716263,sitting
0.7500569,0.7964918,0.75475854,0.21494453,0.9686963,0.88287246,0.9696628,0.11742812,0.986005,0.91298366,0.9739009,0.0968875,1.0305364,0.7147424,1.0211477,0.40592998,sitting
0.74875176,0.79641914,0.7551353,0.21335588,0.9691364,0.8835288,0.9697764,0.10336369,0.98489916,0.9117488,0.97394073,0.098721616,1.0307779,0.7144793,1.0206323,0.40544438,sitting
0.74866885,0.79633796,0.7550262,0.21401785,0.96822023,0.88320017,0.97020054,0.14067139,0.9855539,0.91196287,0.9735769,0.09582943,1.030865,0.7138874,1.0215036,0.40588567,sitting
0.7496769,0.7973878,0.7556155,0.21361727,0.96974623,0.8767063,0.9694104,0.10268372,0.9865174,0.9125597,0.9738819,0.09617604,1.0296425,0.6985332,1.0219731,0.40521258,sitting
0.7493377,0.7961413,0.75524396,0.21328974,0.9703147,0.8763663,0.9702463,0.11688709,0.98540866,0.9115883,0.9742378,0.09628758,1.0295919,0.7141135,1.0212032,0.40510297,sitting
0.7510249,0.79812044,0.7573428,0.2140835,0.9691696,0.8816445,0.97122824,0.13561377,0.9855561,0.91115046,0.9740738,0.095106244,1.029479,0.7145891,1.0214951,0.40633476,sitting
0.75062126,0.79664224,0.75694215,0.2135978,0.97040355,0.8752192,0.970322,0.1360585,0.9854022,0.91137886,0.9741044,0.098500334,1.0288926,0.71454453,1.0218968,0.40683913,sitting
0.7510507,0.79666436,0.75873846,0.21316603,0.9703399,0.87604874,0.9714465,0.10341498,0.9862306,0.9116124,0.97518104,0.098280236,1.0288725,0.7140612,1.0225402,0.40558696,sitting
0.75207067,0.7955784,0.76111996,0.21293801,0.9712838,0.8769085,0.97045696,0.10439639,0.9867823,0.91279215,0.9745373,0.09800236,1.0290484,0.71538997,1.0226182,0.40606004,sitting
0.75186145,0.7958919,0.7551569,0.21551639,0.9698111,0.8769464,0.97151035,0.1367862,0.98620695,0.91340995,0.97454613,0.09594448,1.0283973,0.71443164,1.0213153,0.40561444,sitting
0.7520894,0.79727024,0.7546512,0.21450147,0.97249,0.87700236,0.97115827,0.14051443,0.9865006,0.91221946,0.97431153,0.095364615,1.0286764,0.71530306,1.0213249,0.40611887,sitting
0.7527463,0.79737806,0.7554357,0.21456514,0.97109914,0.87647146,0.97015065,0.14038336,0.9864685,0.91261476,0.9740063,0.099478684,1.028739,0.7151314,1.0205128,0.4064083,sitting
0.7523133,0.79681844,0.7564969,0.21537465,0.9705467,0.87685055,0.9700889,0.13806674,0.98625696,0.9125878,0.9738891,0.09741235,1.0289227,0.71441096,1.0213394,0.4057183,sitting
0.75165486,0.7965939,0.7565961,0.21425824,0.9706246,0.87812084,0.9693816,0.13863401,0.98592323,0.9126941,0.9733058,0.09808781,1.0293401,0.71475285,1.0206125,0.40586588,sitting
0.75118273,0.79593766,0.7614796,0.21301453,0.9713707,0.87816715,0.9698011,0.13930127,0.9847888,0.91194314,0.97401035,0.09785422,1.0278614,0.71438324,1.0212375,0.4067502,sitting
0.75052255,0.7939431,0.7573364,0.21365671,0.9708724,0.8773364,0.9692752,0.118637234,0.9840003,0.91196513,0.97463775,0.10253199,1.0293813,0.7154557,1.0210564,0.4066305,sitting
0.7506344,0.79392743,0.76073706,0.21276644,0.9701947,0.8762764,0.9692464,0.13956377,0.9858849,0.9122259,0.9740562,0.10204998,1.0294181,0.7143561,1.0205556,0.42482555,sitting
0.7511091,0.7928793,0.7603636,0.21246003,0.97013175,0.87620366,0.9697262,0.13805225,0.98520505,0.9114938,0.97371566,0.101438284,1.0301337,0.71436954,1.020875,0.40645862,sitting
0.7511789,0.7942821,0.75841486,0.21263401,0.9705677,0.87552357,0.971362,0.1398147,0.9861693,0.91217226,0.97406447,0.09735646,1.029985,0.7144867,1.0222522,0.40616104,sitting
0.75114787,0.79443336,0.76208746,0.21330604,0.9702691,0.8750715,0.9710257,0.14014718,0.98565686,0.9122312,0.97420096,0.09986608,1.0305445,0.715928,1.0227349,0.406107,sitting
0.7523815,0.7963567,0.76333857,0.21374664,0.96981263,0.8750023,0.9715797,0.13956468,0.98617697,0.912378,0.9740486,0.09912794,1.030364,0.7143253,1.0225794,0.40657756,sitting
0.76081294,0.76136935,0.71381915,0.25344777,0.9614836,0.8555597,0.9627108,0.16776954,0.6983497,0.699564,0.9603819,0.036715902,1.0305815,0.7002287,1.0238117,0.3501254,sitting
0.7554671,0.7629268,0.7156887,0.2516183,0.9605006,0.8549088,0.9658131,0.16860566,0.6865945,0.71066254,0.9910737,0.5061163,1.0305927,0.6990926,1.0258167,0.36757922,sitting
0.7537355,0.7613401,0.7164161,0.25339025,0.96512717,0.84501565,0.9623331,0.1709868,0.6999668,0.6999768,0.9921216,0.5053649,1.0293165,0.71371746,1.0263138,0.36821973,sitting
0.75289005,0.762542,0.71782315,0.2508027,0.96417654,0.85804534,0.953314,0.17755908,0.6852769,0.7107045,0.96111286,0.03393939,1.0289968,0.69766533,1.0263417,0.36998826,sitting
0.7639295,0.76477647,0.71937007,0.25020385,0.9620464,0.8555142,0.9631629,0.16366982,0.686186,0.71154904,0.97111815,0.11662741,1.030846,0.69951963,1.0270704,0.36910266,sitting
0.754653,0.7732749,0.71767944,0.23724037,0.96423686,0.8650749,0.9671849,0.15029782,0.68815863,0.7058697,0.72997546,0.30775565,1.0298532,0.6973306,1.0272034,0.4006866,sitting
0.75684214,0.7716763,0.738027,0.23146567,0.9632565,0.8679351,0.9642707,0.14792779,0.69380057,0.6935164,0.70992756,0.29268336,1.0298262,0.69423544,1.0243134,0.40420067,sitting
0.75589395,0.78245676,0.7343441,0.22735749,0.9646594,0.85403216,0.96217024,0.14611278,0.6852398,0.6933985,0.71387815,0.29342878,1.0300188,0.6952087,1.026286,0.420345,sitting
0.75538653,0.7814568,0.73873544,0.22186494,0.9608922,0.86839914,0.96341836,0.14943108,0.6874677,0.6938703,0.7092375,0.28455818,1.0297539,0.6925682,1.0241606,0.42049202,sitting
0.7566364,0.77976984,0.7362572,0.228511,0.9624354,0.86887956,0.9612932,0.16883314,0.6839454,0.70546716,0.7095326,0.2990517,1.0294871,0.6938035,1.0229187,0.42079598,sitting
0.75507826,0.777519,0.73500836,0.23143318,0.96401906,0.8641441,0.9641999,0.16916578,0.6990967,0.69465375,0.7116062,0.30299643,1.0288683,0.69397724,1.02041,0.40630123,sitting
0.7568926,0.77881527,0.73620236,0.23089924,0.96672654,0.8640742,0.96630543,0.16886441,0.68871826,0.69730353,0.7117293,0.30291522,1.0305789,0.68045586,1.0232627,0.42277464,sitting
0.7558643,0.7796143,0.735248,0.23022334,0.96507084,0.8648688,0.9655032,0.16864485,0.70076406,0.69557524,0.7114495,0.30143487,1.0298947,0.6923901,1.0233939,0.42087647,sitting
0.75314283,0.7827131,0.7347896,0.23112512,0.8953435,0.93903124,0.96477264,0.15480652,0.69831896,0.69383854,0.7109665,0.30145556,1.0299102,0.6906918,1.0242283,0.41970032,sitting
0.75247264,0.78295195,0.73512167,0.23085564,0.96724474,0.8664812,0.9640483,0.16828358,0.6975614,0.69515955,0.70914114,0.2983715,1.030191,0.6909013,1.024817,0.41907725,sitting
0.7529792,0.78381765,0.73438454,0.23143592,0.9677314,0.86599386,0.96308684,0.16970769,0.6980082,0.69399786,0.71005243,0.2982593,1.0307963,0.69168484,1.0250418,0.41947183,sitting
0.7539959,0.78581804,0.73475903,0.23002073,0.96706265,0.86924016,0.9643718,0.15468581,0.6847579,0.6944294,0.71216863,0.3002889,1.0311975,0.69290936,1.0245242,0.40057963,sitting
0.751697,0.783929,0.7306243,0.23199284,0.9654403,0.86964,0.9612612,0.17059676,0.6973166,0.69263434,0.9868519,0.50548965,1.0307926,0.67818046,1.0241171,0.4005739,sitting
0.75168025,0.7853514,0.72854507,0.23250172,0.96681654,0.8721442,0.9676844,0.16881798,0.9786498,0.9151587,0.98530716,0.3527782,1.030838,0.69294477,1.0239631,0.36868566,sitting
0.7575319,0.77615595,0.73001903,0.24608645,0.96526664,0.8836546,0.96651506,0.17930828,0.9943173,0.53475183,0.99412507,0.5057136,1.0311532,0.6952502,1.0251184,0.3663127,sitting
0.75398445,0.7782558,0.7283446,0.24223503,0.96760076,0.86710143,0.9666251,0.17914842,0.99448276,0.53508496,0.9841726,0.35648546,1.0319296,0.695099,1.0257447,0.40062016,sitting
0.7571945,0.78137004,0.72543377,0.24582523,0.9651345,0.8807211,0.97012746,0.17945056,0.9095601,0.97879696,0.9934098,0.5059203,1.0324465,0.6966759,1.0260391,0.3976724,sitting
0.75421655,0.7855157,0.7230086,0.24435064,0.9669787,0.8664515,0.97479814,0.18152055,0.99188775,0.53636,0.99294734,0.50716406,1.0326737,0.6974894,1.0271738,0.39885315,sitting
0.7540703,0.78610563,0.7239064,0.24570322,0.9677377,0.86817265,0.96505547,0.1767776,0.9827765,0.9101252,0.9899478,0.4899597,1.033331,0.6980556,1.0274813,0.40078482,sitting
0.75475276,0.7866742,0.7256167,0.24503818,0.9665202,0.869074,0.9654789,0.1800909,0.98093164,0.912657,0.9883981,0.49110925,1.0332695,0.6980781,1.0269427,0.402253,sitting
0.7571145,0.7869348,0.7253172,0.24194495,0.96526504,0.866807,0.9674591,0.16981076,0.979023,0.91035604,0.98932695,0.49385703,1.0339468,0.69858825,1.0279071,0.418567,sitting
0.7549763,0.783939,0.72421116,0.24317828,0.9667079,0.8659681,0.9649896,0.17030047,0.98081887,0.91221994,0.98725176,0.4937392,1.0331135,0.69567335,1.0250968,0.37121242,sitting
0.75224173,0.784569,0.725628,0.23946081,0.96543044,0.8672783,0.9628317,0.17131916,0.6974322,0.69585454,0.98526525,0.49305117,1.0322801,0.69507116,1.0258709,0.38695258,sitting
0.75404066,0.78376883,0.72410506,0.23995319,0.9657608,0.86351,0.9621472,0.1690592,0.6972909,0.6959404,0.9861526,0.49224705,1.0316689,0.69430757,1.0282142,0.41881436,sitting
0.7538821,0.7814485,0.7235114,0.24037968,0.9663257,0.8492519,0.9639303,0.1656861,0.6967672,0.6989061,0.98677015,0.4894861,1.0321579,0.6950214,1.0285263,0.42027998,sitting
0.7520081,0.7777025,0.7204904,0.24104737,0.9664556,0.8455976,0.968943,0.16652116,0.69805133,0.70547366,0.9872615,0.48835313,1.0326957,0.6960139,1.0292718,0.41959321,sitting
0.75388455,0.77767104,0.72132957,0.23988973,0.96697825,0.8450596,0.9686259,0.16428533,0.6968138,0.6970672,0.98854625,0.48904297,1.033293,0.69486064,1.0288645,0.41954714,sitting
0.75240535,0.77506083,0.71984696,0.2413767,0.96735716,0.84454745,0.9647262,0.16535453,0.6852645,0.6928722,0.97652,0.11591756,1.0321034,0.695599,1.028821,0.41996694,sitting
0.7522069,0.77798665,0.71863365,0.24204862,0.96667904,0.8478396,0.96776474,0.16466987,0.6842801,0.6938336,0.9756398,0.11562911,1.0325229,0.6960072,1.0294425,0.42002183,sitting
0.75154436,0.781927,0.71885407,0.23767999,0.9686856,0.8477432,0.96599877,0.14776465,0.6944903,0.69813406,0.97670794,0.11623965,1.0327647,0.6952772,1.0285167,0.42049775,sitting
0.7509293,0.7818514,0.7192135,0.23846927,0.9693723,0.8469309,0.96597695,0.14828795,0.6829829,0.70609593,0.9862778,0.48379594,1.0331967,0.6950358,1.0288243,0.42023283,sitting
0.7524655,0.78234744,0.7198166,0.23916474,0.96875876,0.8462047,0.9662678,0.16555417,0.6828117,0.6947936,0.9860573,0.48522943,1.0340687,0.6953501,1.0288771,0.4199359,sitting
0.752926,0.78218853,0.7199607,0.23906183,0.96862257,0.84659207,0.9666226,0.14841154,0.68447125,0.6938013,0.97889173,0.11613622,1.0341873,0.6955024,1.0282993,0.40538722,sitting
0.75042737,0.77775884,0.7228495,0.23904824,0.9674625,0.8470323,0.9646591,0.16589484,0.69538033,0.69691026,0.9859414,0.4873038,1.0330613,0.69412804,1.0276284,0.40477872,sitting
0.748836,0.7758467,0.725512,0.2386142,0.96647686,0.8466877,0.9633329,0.16698432,0.6850886,0.69165957,0.98734164,0.48919034,1.0333574,0.69503605,1.0262811,0.37356386,sitting
0.74918723,0.7766062,0.72727776,0.23816329,0.96563065,0.8477511,0.9645698,0.14852984,0.6839453,0.69361675,0.9811125,0.23458618,1.033024,0.6947291,1.0267844,0.37323123,sitting
0.7469187,0.77211404,0.7272935,0.23634194,0.96789736,0.84322804,0.96319264,0.16489884,0.6722566,0.70011365,0.726982,0.3159347,1.0322251,0.6924862,1.0251942,0.3721311,sitting
0.74735516,0.77114487,0.7284677,0.2354694,0.967668,0.84218574,0.9624654,0.16418542,0.6837803,0.6949537,0.7092005,0.30391008,1.0309173,0.69071305,1.0239332,0.3715536,sitting
0.7472486,0.7704288,0.7277846,0.23527524,0.96701837,0.8448473,0.96544737,0.14902669,0.6843245,0.6942282,0.7112055,0.3065668,1.0309569,0.6910624,1.026654,0.40428102,sitting
0.7454805,0.7684274,0.72772837,0.23734602,0.96731555,0.84443796,0.96606576,0.16554259,0.6720178,0.69950145,0.7102074,0.30735472,1.0312953,0.69209355,1.0275145,0.42046386,sitting
0.7487217,0.7703284,0.72983336,0.2375234,0.9670172,0.844249,0.9624435,0.16617422,0.6731913,0.69696635,0.7109747,0.30959332,1.0319015,0.694427,1.0272918,0.42396185,sitting
0.75073314,0.77242583,0.7315452,0.2366725,0.9668607,0.8459296,0.9619061,0.16611393,0.68571186,0.693736,0.9903637,0.4901217,1.0330241,0.69500583,1.0270059,0.4065852,sitting
0.7504225,0.7721245,0.7303436,0.23631865,0.96654296,0.8455583,0.96336716,0.16585037,0.6725532,0.6974172,0.7109649,0.30789176,1.0319115,0.69430315,1.0279483,0.4224977,sitting
0.7507024,0.7694669,0.73055685,0.23691063,0.96571344,0.8444828,0.9619338,0.16333976,0.6855261,0.6953129,0.7106924,0.30768973,1.0316923,0.6933428,1.027584,0.42335117,sitting
0.75213087,0.76667446,0.73184025,0.23751026,0.9690964,0.8663478,0.966623,0.15423258,0.69066805,0.6851923,0.71064436,0.30424845,1.0274924,0.71132386,1.0286555,0.4021517,sitting
0.7570848,0.7538829,0.73408675,0.23859458,0.96852493,0.8654062,0.9660274,0.16443074,0.69290227,0.6986305,0.7094015,0.3070441,1.0311792,0.7127637,1.0281986,0.37027514,sitting
0.75880206,0.7588326,0.732692,0.24238306,0.96503896,0.84973854,0.96616644,0.17428702,0.6912634,0.7010104,0.7119621,0.30683374,1.0300874,0.7090193,1.0262954,0.37202537,sitting
0.75003165,0.75798166,0.729253,0.25367865,0.9643625,0.8228506,0.96156776,0.18246697,0.6906731,0.70181274,0.7175714,0.31267923,1.0333599,0.67773426,1.0245099,0.35719177,sitting
0.7476019,0.75600886,0.7324254,0.25717098,0.9636409,0.8341048,0.96128696,0.18401568,0.68937063,0.6991438,0.7132964,0.31110096,1.0318118,0.67572,1.0220323,0.3590469,sitting
0.7524356,0.7547356,0.74157465,0.2572357,0.96189827,0.8296449,0.96288794,0.18349645,0.6991931,0.6934766,0.71419066,0.30796307,1.0303404,0.6721627,1.0225344,0.35862833,sitting
0.7560422,0.7554164,0.7415861,0.25874528,0.9649353,0.82876825,0.9617769,0.18471985,0.6891072,0.6960658,0.7153516,0.30871588,1.0304136,0.6755272,1.0226061,0.359092,sitting
0.7631945,0.7536115,0.7415294,0.25601885,0.962852,0.8240143,0.96109384,0.18287496,0.6909064,0.6958265,0.71463484,0.30801666,1.0317249,0.6762432,1.0248501,0.4056059,sitting
0.7632798,0.75188327,0.74009866,0.25613138,0.9621142,0.8302912,0.9628022,0.1822634,0.69040453,0.69481844,0.71547884,0.3080725,1.0317491,0.67556995,1.0252311,0.40600452,sitting
0.7633021,0.7511667,0.74181104,0.25522268,0.96303093,0.83008045,0.9633312,0.1828724,0.6899256,0.6956879,0.7186665,0.30925208,1.031887,0.67433995,1.025788,0.40569156,sitting
0.75880194,0.7519188,0.7409777,0.25533107,0.9580008,0.82371324,0.96360695,0.1834001,0.69983023,0.6968121,0.7215184,0.3102193,1.0309783,0.6732449,1.0250876,0.40663537,sitting
0.7593684,0.7530622,0.74325746,0.2553631,0.9576,0.8308856,0.96353143,0.183582,0.692209,0.69889563,0.71824884,0.31008214,1.0320449,0.6750963,1.0275903,0.422358,sitting
0.76065516,0.7552227,0.74382865,0.25453204,0.9611831,0.8312749,0.96314716,0.18207553,0.69378704,0.6988313,0.7195054,0.3077634,1.0319929,0.6744699,1.0282161,0.42060858,sitting
0.7605421,0.7546858,0.74728334,0.25197488,0.96219087,0.8319931,0.9614943,0.1732541,0.6934254,0.69737667,0.70998806,0.31229934,1.0323786,0.6752398,1.0278599,0.42144346,sitting
0.75960386,0.7535032,0.7468699,0.25349516,0.9605214,0.8332468,0.96372235,0.18299446,0.69287246,0.6985009,0.72070825,0.3123458,1.0317827,0.6761416,1.0269884,0.4044369,sitting
0.7631043,0.7531984,0.7460389,0.25360042,0.9605474,0.83362174,0.96408737,0.18235022,0.6940259,0.6992814,0.7202053,0.31040055,1.0327015,0.6758143,1.0277572,0.40469527,sitting
0.7599036,0.75383276,0.74523485,0.25266492,0.96299165,0.83481115,0.96536005,0.1825645,0.6939876,0.6975868,0.7213328,0.31177527,1.0326375,0.6757063,1.0294029,0.41999853,sitting
0.75721335,0.7502605,0.745111,0.2536863,0.9625646,0.8337096,0.96533555,0.1848341,0.692563,0.6970792,0.72207093,0.30940682,1.0309758,0.6769092,1.0287377,0.42048177,sitting
0.7568363,0.7529849,0.7446382,0.25260824,0.96122277,0.8327245,0.9635453,0.18388283,0.7024895,0.69559616,0.7315845,0.3101725,1.031299,0.67494816,1.0260016,0.4050579,sitting
0.7589158,0.753968,0.74702346,0.2533463,0.9629762,0.83264446,0.96337456,0.1823639,0.70249504,0.6965909,0.73135626,0.30854112,1.0323117,0.6759869,1.0283349,0.42130697,sitting
0.7599033,0.75602067,0.7430448,0.25518844,0.96189976,0.8333298,0.9620235,0.18202558,0.6941671,0.6986306,0.73028964,0.30645302,1.032871,0.6755306,1.0285656,0.4212769,sitting
0.75319326,0.7493488,0.7373733,0.26010793,0.96429676,0.8362584,0.9635307,0.18419972,0.69178075,0.69790334,0.72924936,0.3054277,1.0335412,0.67689574,1.0309548,0.4200297,sitting
0.7517078,0.7498343,0.7280046,0.26100487,0.9661739,0.84991074,0.9657023,0.1787719,0.6902436,0.7009437,0.9710094,0.11901792,1.0339084,0.6807975,1.0318846,0.41712123,sitting
0.7399985,0.7482128,0.71835136,0.26621628,0.9683129,0.8538069,0.9667239,0.1626551,0.68625045,0.72092575,0.9656223,0.035486024,1.0350803,0.68181515,1.0351605,0.41454446,sitting
0.72562355,0.7540822,0.7015698,0.26812717,0.9698988,0.86134595,0.9662745,0.15700233,0.63770854,0.7260674,0.7056024,0.30985388,1.025691,0.7470123,0.24375477,0.33052623,sitting
0.7115244,0.7579411,0.66824573,0.26230067,0.9696907,0.9027698,0.98166984,0.12369384,0.65458995,0.7212283,0.97320837,0.038411483,1.0153178,0.8088201,1.0278419,0.34564143,sitting
0.7266335,0.7703468,0.65554905,0.2678516,0.97502494,0.92567,0.9836755,0.096317366,0.6619986,0.71948206,0.98584676,0.09118178,1.025359,0.7486572,1.0188082,0.29721117,sitting
0.7274867,0.77516216,0.6765401,0.2628132,0.9678333,0.8848654,0.9657022,0.13915941,0.674977,0.69768834,0.99308264,0.4915336,1.029254,0.73078334,1.0323792,0.33915192,sitting
0.7368387,0.7763208,0.67344594,0.2759496,0.96934974,0.88162553,0.9718482,0.15697122,0.6693492,0.68759465,0.98945946,0.48957884,1.021629,0.8113016,1.030988,0.33746275,sitting
0.7423131,0.7781331,0.67202324,0.27616102,0.96942353,0.8824818,0.96925014,0.14798175,0.6653176,0.6859386,0.9738027,0.026117422,1.0204105,0.8101784,1.022104,0.29356787,sitting
0.7466735,0.7656473,0.6721089,0.27732655,0.96793413,0.8846029,0.9722326,0.1536679,0.55335283,0.67367446,0.3961467,0.62593096,1.0045527,0.061561786,1.0200528,0.29406166,sitting
0.75651014,0.7687838,0.67299074,0.27488294,0.96646535,0.8847985,0.9695759,0.15164998,0.5728598,0.67650795,0.32654002,0.6517561,1.0022429,0.039538655,1.0030644,0.036686696,sitting
0.7606764,0.766405,0.6808108,0.27695805,0.96510667,0.88955796,0.9693374,0.15406427,0.5765841,0.67517066,0.37477887,0.6315108,1.0021788,0.03889874,1.0029159,0.035782255,sitting
0.7598009,0.7781377,0.6741903,0.27230936,0.96599627,0.88734835,0.9695065,0.15364501,0.5130425,0.6596836,0.37289834,0.630183,1.002802,0.039497226,1.0206859,0.29687202,sitting
0.7626671,0.776639,0.67839515,0.27106166,0.9650997,0.8891387,0.966375,0.15274498,0.5823229,0.67588234,0.3718431,0.62763464,0.9994317,0.03629718,1.0004947,0.03461007,sitting
0.75732803,0.7750787,0.68015444,0.2674266,0.9655623,0.8905615,0.96900403,0.14970013,0.5145561,0.6622887,0.36957055,0.62665206,1.0015085,0.040127486,1.0021688,0.038330495,sitting
0.7551991,0.77195114,0.6781949,0.26997936,0.9659095,0.8898002,0.9681541,0.1535956,0.51213044,0.6491017,0.36795533,0.6268201,1.0006269,0.03895093,1.001552,0.038200825,sitting
0.7568784,0.7719928,0.68242526,0.26783118,0.96457684,0.89019084,0.9696691,0.15597832,0.5109713,0.64639306,0.34826314,0.61774635,1.0013069,0.03820073,1.0020716,0.03752479,sitting
0.7591504,0.77155036,0.686191,0.26481923,0.96516764,0.8919074,0.9684539,0.15296298,0.5137491,0.66041887,0.33898705,0.6296782,1.000413,0.035717294,1.0015826,0.03636241,sitting
0.75540733,0.7702582,0.6869735,0.26100004,0.9646895,0.8929605,0.9675323,0.15426472,0.5160643,0.65630496,0.34145996,0.62995434,0.9997734,0.033963967,1.0012175,0.03440938,sitting
0.7580821,0.77208847,0.6860334,0.26083964,0.9657983,0.8934118,0.9673219,0.15341097,0.51686966,0.65804976,0.34099028,0.6299483,0.9983872,0.035647523,0.9998127,0.036123507,sitting
0.7624638,0.767957,0.6869209,0.27035114,0.9640369,0.8887173,0.96736825,0.15072842,0.5854032,0.6701815,0.34175652,0.6318091,0.9980712,0.03652293,0.9993805,0.036446575,sitting
0.7607822,0.772004,0.6845772,0.26744783,0.96455646,0.89192235,0.9677028,0.15328085,0.511232,0.64463025,0.34179783,0.6312219,0.9977641,0.03663098,0.999175,0.036437433,sitting
0.76156664,0.7733173,0.6867213,0.2665903,0.96384966,0.8902708,0.96913207,0.15800887,0.5871416,0.66784155,0.3754036,0.61110044,0.998561,0.036070332,0.9999301,0.035926573,sitting
0.7605052,0.7725805,0.6850176,0.26908717,0.96507,0.8917894,0.96905756,0.15414168,0.5343307,0.64722574,0.37272605,0.6114551,0.9992162,0.03499741,1.0003349,0.034284987,sitting
0.7615971,0.77390164,0.6902826,0.2715721,0.96241367,0.8884102,0.96789896,0.15557647,0.5885755,0.6684658,0.37329537,0.61102843,0.99778485,0.03428749,0.9991672,0.034818217,sitting
0.76039004,0.77327174,0.6901733,0.27110946,0.96530414,0.894542,0.9695476,0.14899063,0.6048412,0.6563842,0.34561247,0.6159203,0.9988214,0.03646823,0.99998987,0.036854044,sitting
0.75744766,0.77103204,0.6898434,0.2696874,0.9646427,0.89405906,0.9675967,0.14768097,0.606297,0.6548292,0.32127246,0.6323811,0.99755836,0.03530807,0.9987389,0.035486612,sitting
